[2024-04-16 11:24:53] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:24:53] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 11:24:54] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:24:54] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 11:24:57] [info] Gin log method:OPTIONS , path:/api/game/cancelgame , status:204 , tc:0ms
[2024-04-16 11:24:57] [info] Gin log method:POST , path:/api/game/cancelgame , status:200 , tc:12ms
[2024-04-16 11:24:57] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 11:25:02] [info] Gin log method:OPTIONS , path:/api/game/heldgamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:25:02] [info] Gin log method:GET , path:/api/game/heldgamelist?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 11:25:05] [info] Gin log method:OPTIONS , path:/api/game/applyrecord?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:25:05] [info] Gin log method:GET , path:/api/game/applyrecord?page=1&perPage=10 , status:200 , tc:3ms
[2024-04-16 11:25:09] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:25:09] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 11:25:11] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:25:11] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 11:25:12] [info] Gin log method:OPTIONS , path:/api/stadium/allowabletimes?ID=3&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:25:12] [error] getStadiumBooked err = %!s(<nil>)

[2024-04-16 11:25:12] [info] Gin log method:GET , path:/api/stadium/allowabletimes?ID=3&page=1&perPage=10 , status:200 , tc:3ms
[2024-04-16 11:25:49] [info] Gin log method:OPTIONS , path:/api/game/creategame , status:204 , tc:0ms
[2024-04-16 11:25:49] [info] Gin log method:POST , path:/api/game/creategame , status:200 , tc:9ms
[2024-04-16 11:25:52] [info] Gin log method:OPTIONS , path:/api/game/outdated/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:25:52] [info] Gin log method:GET , path:/api/game/outdated/gamelist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 11:25:55] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:25:55] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 11:27:12] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:27:12] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 11:28:17] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:28:17] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 11:29:04] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:29:04] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 11:33:01] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:33:01] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 11:33:23] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:33:23] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 11:33:25] [info] Gin log method:OPTIONS , path:/api/game/outdated/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:33:25] [info] Gin log method:GET , path:/api/game/outdated/gamelist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 13:05:24] [info] Gin log method:OPTIONS , path:/api/game/outdated/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 13:05:24] [info] Gin log method:GET , path:/api/game/outdated/gamelist?page=1&perPage=10 , status:401 , tc:0ms
[2024-04-16 13:05:32] [info] Gin log method:OPTIONS , path:/admin/login , status:204 , tc:0ms
[2024-04-16 13:05:32] [info] Gin log method:POST , path:/admin/login , status:200 , tc:6ms
[2024-04-16 13:05:32] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 13:05:32] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 13:05:34] [info] Gin log method:OPTIONS , path:/api/record/admin/outdated/recordlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 13:05:34] [info] Gin log method:GET , path:/api/record/admin/outdated/recordlist?page=1&perPage=10 , status:401 , tc:0ms
[2024-04-16 13:05:43] [info] Gin log method:OPTIONS , path:/admin/login , status:204 , tc:0ms
[2024-04-16 13:05:43] [info] Gin log method:POST , path:/admin/login , status:200 , tc:1ms
[2024-04-16 13:05:43] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 13:05:43] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 13:05:54] [info] Gin log method:OPTIONS , path:/api/record/admin/outdated/recordlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 13:05:54] [info] Gin log method:GET , path:/api/record/admin/outdated/recordlist?page=1&perPage=10 , status:401 , tc:0ms
[2024-04-16 13:06:14] [info] Gin log method:OPTIONS , path:/admin/login , status:204 , tc:0ms
[2024-04-16 13:06:14] [info] Gin log method:POST , path:/admin/login , status:200 , tc:1ms
[2024-04-16 13:06:15] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 13:06:15] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 13:06:18] [info] Gin log method:OPTIONS , path:/api/record/admin/outdated/recordlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 13:06:18] [info] Gin log method:GET , path:/api/record/admin/outdated/recordlist?page=1&perPage=10 , status:401 , tc:0ms
[2024-04-16 13:13:25] [info] Gin log method:OPTIONS , path:/admin/login , status:204 , tc:0ms
[2024-04-16 13:13:25] [info] Gin log method:POST , path:/admin/login , status:200 , tc:1ms
[2024-04-16 13:13:26] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 13:13:26] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 13:13:29] [info] Gin log method:OPTIONS , path:/admin/admininfo , status:204 , tc:0ms
[2024-04-16 13:13:29] [info] Gin log method:GET , path:/admin/admininfo , status:401 , tc:0ms
[2024-04-16 13:22:59] [info] Gin log method:OPTIONS , path:/admin/login , status:204 , tc:0ms
[2024-04-16 13:22:59] [info] Gin log method:POST , path:/admin/login , status:200 , tc:1ms
[2024-04-16 13:23:00] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 13:23:00] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 13:23:03] [info] Gin log method:OPTIONS , path:/admin/admininfo , status:204 , tc:0ms
[2024-04-16 13:23:03] [info] Gin log method:GET , path:/admin/admininfo , status:200 , tc:2ms
[2024-04-16 13:23:05] [info] Gin log method:OPTIONS , path:/admin/adminlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 13:23:05] [info] Gin log method:GET , path:/admin/adminlist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 13:23:09] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 13:23:09] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 13:23:11] [info] Gin log method:OPTIONS , path:/api/game/outdated/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 13:23:11] [info] Gin log method:GET , path:/api/game/outdated/gamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 13:23:15] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 13:23:15] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 13:23:16] [info] Gin log method:OPTIONS , path:/api/record/admin/outdated/recordlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 13:23:16] [info] Gin log method:GET , path:/api/record/admin/outdated/recordlist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 13:23:17] [info] Gin log method:OPTIONS , path:/api/record/admin/recordlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 13:23:17] [info] Gin log method:GET , path:/api/record/admin/recordlist?page=1&perPage=10 , status:401 , tc:0ms
[2024-04-16 13:24:13] [info] Gin log method:OPTIONS , path:/admin/login , status:204 , tc:0ms
[2024-04-16 13:24:13] [info] Gin log method:POST , path:/admin/login , status:200 , tc:1ms
[2024-04-16 13:24:13] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 13:24:13] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 13:24:16] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 13:24:16] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 13:24:19] [info] Gin log method:OPTIONS , path:/api/record/admin/outdated/recordlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 13:24:19] [info] Gin log method:GET , path:/api/record/admin/outdated/recordlist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 13:24:19] [info] Gin log method:OPTIONS , path:/api/record/admin/recordlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 13:24:19] [info] Gin log method:GET , path:/api/record/admin/recordlist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 13:24:29] [info] Gin log method:OPTIONS , path:/api/record/admin/outdated/recordlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 13:24:29] [info] Gin log method:GET , path:/api/record/admin/outdated/recordlist?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 13:24:30] [info] Gin log method:OPTIONS , path:/api/record/admin/recordlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 13:24:30] [info] Gin log method:GET , path:/api/record/admin/recordlist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 13:29:22] [info] Gin log method:OPTIONS , path:/api/record/admin/recordlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 13:29:22] [info] Gin log method:GET , path:/api/record/admin/recordlist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 13:29:36] [info] Gin log method:OPTIONS , path:/api/record/admin/recordlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 13:29:36] [info] Gin log method:GET , path:/api/record/admin/recordlist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 13:29:37] [info] Gin log method:GET , path:/api/record/admin/recordlist?page=1&perPage=10 , status:200 , tc:7ms
[2024-04-16 13:29:38] [info] Gin log method:OPTIONS , path:/api/record/admin/outdated/recordlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 13:29:38] [info] Gin log method:GET , path:/api/record/admin/outdated/recordlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 13:29:41] [info] Gin log method:GET , path:/api/record/admin/recordlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 13:29:48] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 13:29:48] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 13:29:50] [info] Gin log method:OPTIONS , path:/api/game/outdated/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 13:29:50] [info] Gin log method:GET , path:/api/game/outdated/gamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 13:29:51] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 13:29:55] [info] Gin log method:OPTIONS , path:/api/game/cancelgame , status:204 , tc:0ms
[2024-04-16 13:29:55] [info] Gin log method:POST , path:/api/game/cancelgame , status:200 , tc:22ms
[2024-04-16 13:29:55] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 13:29:55] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 13:29:57] [info] Gin log method:OPTIONS , path:/api/record/admin/outdated/recordlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 13:29:57] [info] Gin log method:GET , path:/api/record/admin/outdated/recordlist?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 13:29:58] [info] Gin log method:OPTIONS , path:/api/record/admin/recordlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 13:29:58] [info] Gin log method:GET , path:/api/record/admin/recordlist?page=1&perPage=10 , status:200 , tc:1ms
